module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
12(4호기),2025-04-18 15:00:00,1.0,215.3109722222222,214.99126388888888,215.00575,372.64169444444445,372.37741666666665,372.6542083333334,17.694458333333333,18.152125,17.283402777777777,3047.5267777777776,92.53519444444444,92.25269444444444,92.55783333333333,602.7969027777779,14568337.356944444
12(4호기),2025-04-18 16:00:00,1.0,214.9296527777778,214.93108333333333,214.75106944444443,372.2596527777778,372.1048055555556,372.10350000000005,16.99861111111111,17.070805555555555,17.36376388888889,2946.8824444444444,92.38863888888889,92.61709722222221,92.48873611111111,582.0524166666667,14571325.8375
12(4호기),2025-04-18 17:00:00,1.0,214.87683333333334,214.85197222222223,214.867875,372.1451944444444,372.1373194444444,372.15929166666666,18.190305555555558,17.81215277777778,17.732027777777777,3078.9215277777776,92.37981944444445,92.3355,92.81316666666666,606.322986111111,14574338.927777778
12(4호기),2025-04-18 18:00:00,1.0,215.07362500000002,214.96297222222222,215.04272222222224,372.41181944444446,372.38515277777776,372.4808194444444,17.275305555555555,17.53736111111111,17.33925,2989.599222222222,92.39611111111111,92.69355555555556,92.49888888888889,594.7368611111111,14577376.341666667
12(4호기),2025-04-18 19:00:00,1.0,214.85919444444443,215.010375,215.0221527777778,372.2669305555556,372.40834722222223,372.2771388888889,17.27790277777778,17.14588888888889,17.445013888888887,2973.7770277777777,92.10452777777778,92.87431944444444,92.41999999999999,587.8989861111112,14580364.8125
12(4호기),2025-04-18 20:00:00,1.0,215.0477638888889,215.01881944444443,215.12363888888888,372.43791666666664,372.5033055555556,372.52855555555556,18.107777777777777,17.316194444444445,17.693444444444445,3046.793472222222,92.38145833333333,92.43418055555556,92.515625,611.1076944444444,14583360.370833334
12(4호기),2025-04-18 21:00:00,1.0,214.99943055555556,214.90729166666668,215.07250000000002,372.299125,372.3625,372.4423055555556,17.85925,17.541416666666667,18.103527777777778,3067.4956666666667,92.37106944444444,92.54683333333334,92.45255555555555,612.6399166666666,14586432.629166666
12(4호기),2025-04-18 22:00:00,1.0,214.80970833333333,215.11438888888887,215.10308333333333,372.31444444444446,372.56806944444446,372.30456944444444,17.523819444444445,17.969597222222223,17.566388888888888,3042.2745138888886,92.54381944444445,92.54866666666666,92.37299999999999,605.6815138888888,14589475.765277777
12(4호기),2025-04-18 23:00:00,1.0,215.01951388888887,215.10847222222222,215.10847222222222,372.49105555555553,372.5679305555555,372.49081944444447,17.33298611111111,17.530958333333334,17.774041666666665,3018.7695138888885,92.44944444444445,92.57565277777778,92.55236111111111,611.0649861111111,14592524.16111111
12(4호기),2025-04-19 00:00:00,1.0,214.95672222222223,215.01698611111112,215.08594444444446,372.3571666666666,372.4690694444444,372.41697222222217,17.84086111111111,17.528791666666667,18.159041666666667,3069.8766111111113,92.37738888888889,92.36472222222223,92.66769444444445,615.4041666666667,14595558.375
12(4호기),2025-04-19 01:00:00,1.0,215.0222083333333,215.0774722222222,215.15794444444444,372.46625,372.58384722222223,372.5359583333333,17.57147222222222,17.705125000000002,17.141722222222224,3006.045402777778,92.50172222222223,92.61168055555557,92.37809722222222,601.5667638888889,14598595.408333333
12(4호기),2025-04-19 02:00:00,1.0,214.96443055555557,215.17509722222223,214.8958888888889,372.50075,372.44141666666667,372.2592916666667,17.525347222222223,17.510291666666667,17.630208333333332,3020.114611111111,92.51829166666667,92.50070833333332,92.75855555555556,607.0675555555556,14601611.804166667
12(4호기),2025-04-19 03:00:00,1.0,215.0019305555556,215.06737500000003,214.94495833333332,372.43998611111107,372.39070833333335,372.334375,17.301694444444443,17.333347222222223,17.891041666666666,3011.3577222222225,92.65351388888888,92.45277777777778,92.59540277777778,604.1706805555556,14604630.893055556
12(4호기),2025-04-19 04:00:00,1.0,214.81704166666665,214.9555277777778,215.0604861111111,372.1828888888889,372.39369444444446,372.27377777777775,17.443305555555558,17.829305555555557,17.86523611111111,3045.7235972222225,92.68005555555555,92.62256944444445,92.44472222222223,614.6292638888889,14607672.8875
12(4호기),2025-04-19 05:00:00,1.0,215.00433333333334,214.896625,214.7580972222222,372.2945138888889,372.0812083333333,372.17454166666664,17.487513888888888,16.95761111111111,17.626055555555556,2983.3415277777776,92.62481944444444,92.47848611111111,92.87138888888889,595.5103333333334,14610672.465277778
12(4호기),2025-04-19 06:00:00,1.0,214.91972222222225,215.00581944444446,214.93713888888888,372.3153472222222,372.33056944444445,372.2559305555556,17.403916666666667,17.528208333333332,17.467222222222222,3003.2900694444447,92.34569444444443,92.70491666666666,92.59562500000001,605.0941111111111,14613661.870833334
12(4호기),2025-04-19 07:00:00,1.0,214.99423611111112,215.02316666666667,215.0057361111111,372.3951944444444,372.40504166666665,372.38019444444444,17.80022222222222,17.281666666666666,17.522916666666667,3015.3304861111114,92.36008333333332,92.37233333333333,92.58248611111111,613.5029999999999,14616675.880555555
12(4호기),2025-04-19 08:00:00,1.0,215.2343611111111,215.09748611111112,214.9517222222222,372.66727777777777,372.42263888888886,372.5409722222222,17.364,17.63848611111111,17.66575,3020.678972222222,92.42541666666668,92.4116388888889,92.14508333333335,602.8042361111111,14619677.602777777
12(4호기),2025-04-19 09:00:00,1.0,215.00725,214.98147222222224,214.77330555555557,372.3699166666667,372.1676666666666,372.1897083333334,17.580569444444446,17.39461111111111,17.150402777777778,2987.2076666666667,92.62656944444446,92.57763888888888,92.46368055555557,596.4675416666666,14622686.693055555
12(4호기),2025-04-19 10:00:00,1.0,214.91358333333332,215.17093055555557,214.8832638888889,372.4531527777778,372.42675,372.204,17.52123611111111,17.555944444444446,17.367166666666666,3006.594666666667,92.61072222222222,92.94838888888889,92.11887499999999,597.9348194444444,14625692.577777777
12(4호기),2025-04-19 11:00:00,1.0,215.3577361111111,214.95795833333335,214.92534722222223,372.6533888888889,372.27880555555555,372.62498611111107,16.804444444444446,17.635430555555555,17.780152777777776,2994.575,92.43406944444445,92.61531944444444,92.45983333333334,595.4243472222223,14628675.983333332
12(4호기),2025-04-19 12:00:00,1.0,215.0452222222222,215.14440277777777,215.13801388888888,372.54405555555553,372.62445833333334,372.53877777777774,17.795444444444442,17.47636111111111,17.57225,3032.0039583333337,92.53004166666668,92.35731944444446,92.64418055555555,605.2866527777778,14631706.615277778
12(4호기),2025-04-19 13:00:00,1.0,215.0381111111111,214.94029166666667,214.84066666666666,372.3613611111111,372.1904305555555,372.2750555555555,17.128027777777778,17.303,17.56688888888889,2980.3709722222225,92.46286111111111,92.32968055555556,92.49940277777779,588.4735555555555,14634719.694444444
12(4호기),2025-04-19 14:00:00,1.0,215.01072222222223,215.16970833333335,215.04544444444446,372.53626388888887,372.5661388888889,372.4286388888889,17.429666666666666,17.54866666666667,17.153930555555554,2990.117763888889,92.69919444444444,92.39725,92.49004166666667,590.6913333333333,14637688.675
12(4호기),2025-04-19 15:00:00,1.0,214.79005555555554,215.25451388888888,215.046125,372.41858333333334,372.64018055555556,372.2383472222222,17.62015277777778,17.251013888888888,17.32548611111111,2993.4468194444444,92.42334722222222,92.68568055555556,92.1850138888889,599.7740833333334,14640686.27638889
12(4호기),2025-04-19 16:00:00,1.0,214.92355555555554,214.80622222222223,215.02238888888888,372.1460138888889,372.23169444444443,372.33316666666667,17.18176388888889,17.733458333333335,17.63138888888889,3011.12275,92.57370833333334,92.81297222222221,92.70911111111111,609.6837638888888,14643693.629166666
12(4호기),2025-04-19 17:00:00,1.0,214.97176388888892,215.04763888888888,214.9067916666667,372.396875,372.3406527777778,372.275,17.133875,17.462194444444446,17.193277777777777,2968.4785416666664,92.47179166666668,92.57009722222223,92.41084722222222,587.8357638888889,14646684.711111112
12(4호기),2025-04-19 18:00:00,1.0,214.96352777777776,215.06102777777778,214.80993055555555,372.4014166666667,372.2681805555556,372.1837638888889,17.842208333333332,17.474472222222225,17.43140277777778,3024.0896527777777,92.44897222222221,92.53673611111111,92.51424999999999,605.1369444444445,14649684.5
12(4호기),2025-04-19 19:00:00,1.0,215.0100972222222,215.05941666666666,214.9434722222222,372.4402777777778,372.38233333333335,372.3394166666667,17.855638888888887,17.27713888888889,17.282486111111112,3005.3592222222223,92.27430555555556,92.53662499999999,92.30515277777779,608.8554583333333,14652682.543055555
12(4호기),2025-04-19 20:00:00,1.0,214.8840972222222,215.0015138888889,214.88975,372.281,372.2858333333333,372.1841666666666,17.37938888888889,17.178013888888888,17.100180555555553,2961.046166666667,92.59102777777777,92.55456944444444,92.75701388888889,599.4968055555556,14655664.856944444
12(4호기),2025-04-19 21:00:00,1.0,214.98029166666666,215.18884722222222,214.8649027777778,372.5264444444444,372.4264583333333,372.2458194444444,17.079527777777777,18.048513888888888,17.58998611111111,3023.1202638888885,92.45922222222222,92.29965277777778,92.42148611111111,602.5447777777778,14658660.615277778
12(4호기),2025-04-19 22:00:00,1.0,214.924,215.0720138888889,214.9767361111111,372.37648611111115,372.42227777777777,372.2940277777778,17.293916666666668,18.01376388888889,17.163888888888888,3008.261583333333,92.16531944444445,92.25705555555555,92.52763888888889,604.3828194444444,14661687.78611111
12(4호기),2025-04-19 23:00:00,1.0,214.69283333333334,215.04980555555554,215.0802361111111,372.15704166666666,372.4927361111111,372.1835972222222,17.323541666666667,17.598708333333335,17.218708333333332,2989.0655138888887,92.46188888888888,92.05808333333334,92.49141666666668,589.1494861111112,14664687.311111111
12(4호기),2025-04-20 00:00:00,1.0,214.81352777777778,214.98888888888888,215.02951388888889,372.20865277777773,372.3959583333334,372.24430555555557,17.256972222222224,16.87748611111111,17.70036111111111,2971.350069444444,92.40983333333334,92.27180555555555,92.33744444444446,597.2751111111112,14667655.9375
12(4호기),2025-04-20 01:00:00,1.0,215.1505416666667,214.98973611111109,214.97788888888888,372.5013333333334,372.35204166666665,372.49119444444443,17.492,17.502777777777776,17.355333333333334,3002.058694444444,92.54336111111111,92.67180555555555,92.59095833333335,605.822875,14670653.409722222
12(4호기),2025-04-20 02:00:00,1.0,215.1026527777778,214.85484722222222,215.06877777777777,372.3429444444444,372.313875,372.5284166666667,17.679694444444443,17.427555555555557,17.772166666666667,3031.423152777778,92.38856944444446,92.87544444444445,92.44398611111112,610.5258194444444,14673670.4375
12(4호기),2025-04-20 03:00:00,1.0,214.93025,215.04702777777777,214.9718888888889,372.3604305555556,372.39634722222223,372.29527777777776,17.356416666666668,17.070333333333334,17.709152777777778,2988.5220694444447,92.40741666666666,92.55455555555555,92.52581944444444,593.9858888888889,14676662.845833333
12(4호기),2025-04-20 04:00:00,1.0,214.8752638888889,214.82722222222222,215.107375,372.1225,372.323,372.3646111111111,17.6705,17.596208333333333,17.50776388888889,3025.056416666667,92.46605555555556,92.3741111111111,92.47018055555556,594.9511388888889,14679675.030555556
12(4호기),2025-04-20 05:00:00,1.0,215.11365277777776,214.97669444444443,214.94469444444442,372.4581111111111,372.3119305555556,372.4306666666667,17.62863888888889,17.774,17.613444444444443,3039.4676805555555,92.43577777777777,92.29011111111112,92.77523611111111,602.798625,14682721.675
12(4호기),2025-04-20 06:00:00,1.0,214.89345833333334,214.8931527777778,215.06598611111113,372.19529166666666,372.34472222222223,372.3448888888889,16.856333333333332,17.461958333333335,17.71438888888889,2981.4866805555557,92.364,92.54425,92.55905555555556,592.8467222222223,14685722.394444445
12(4호기),2025-04-20 07:00:00,1.0,215.12047222222222,214.96527777777777,214.9921527777778,372.45409722222223,372.34298611111114,372.47766666666666,17.69748611111111,17.443277777777777,17.46198611111111,3016.2705972222225,92.56204166666666,92.54256944444444,92.69958333333332,606.5175416666667,14688733.265277777
12(4호기),2025-04-20 08:00:00,1.0,214.92448611111112,215.02770833333335,214.87266666666667,372.33830555555556,372.2933888888889,372.20406944444443,17.753041666666668,17.91661111111111,17.859819444444444,3067.906972222222,92.37518055555556,92.48025,92.46927777777779,602.3732083333333,14691746.818055555
12(4호기),2025-04-20 09:00:00,1.0,214.91751388888886,215.1151111111111,215.0317083333333,372.40836111111116,372.5071111111111,372.33619444444446,17.503805555555555,17.790930555555555,17.467305555555555,3025.674347222222,92.42570833333333,92.54736111111112,92.70591666666665,590.6932916666666,14694809.69861111
12(4호기),2025-04-20 10:00:00,1.0,214.975875,214.7973333333333,215.1200277777778,372.1837222222223,372.30868055555555,372.46302777777777,17.152305555555554,17.371291666666668,17.102625,2959.2422638888893,92.59798611111111,92.71398611111113,92.41902777777777,584.4629166666666,14697804.461111112
12(4호기),2025-04-20 11:00:00,1.0,214.84038888888887,215.1163611111111,214.8289166666667,372.3426944444444,372.3325972222222,372.09366666666665,17.592430555555556,17.821166666666667,17.64259722222222,3041.1821944444446,92.40895833333333,92.44359722222222,92.54233333333333,609.6804722222222,14700811.581944445
12(4호기),2025-04-20 12:00:00,1.0,214.80956944444446,214.9365,215.06843055555555,372.16025,372.3839861111111,372.2741666666667,17.139930555555555,17.503208333333333,17.667527777777778,2998.2209305555552,92.1590138888889,92.61891666666666,92.39375,595.9038611111112,14703825.7125
12(4호기),2025-04-20 13:00:00,1.0,215.21045833333332,215.13899999999998,215.02113888888888,372.6827083333333,372.5188055555555,372.5807083333333,17.448375,17.061722222222222,17.334069444444445,2974.5214861111112,92.4559861111111,92.41597222222222,92.64316666666667,593.7329583333333,14706807.2625
12(4호기),2025-04-20 14:00:00,1.0,214.9989861111111,215.1107638888889,215.03354166666665,372.4750277777778,372.50504166666667,372.40819444444446,17.30920833333333,17.202555555555556,16.875694444444445,2947.4938194444444,92.47641666666667,92.38684722222222,92.28611111111111,592.7140833333334,14709755.370833334
12(4호기),2025-04-20 15:00:00,1.0,214.9200833333333,214.82908333333333,214.84029166666667,372.16268055555554,372.09369444444445,372.17252777777776,17.541638888888887,17.78763888888889,17.21823611111111,3010.3875555555555,92.50595833333333,92.28316666666667,92.62372222222223,596.3169444444445,14712745.84861111
12(4호기),2025-04-20 16:00:00,1.0,214.90276388888887,215.04052777777775,215.19816666666665,372.3312777777778,372.5866388888889,372.4676527777778,17.16201388888889,17.39852777777778,17.37613888888889,2978.851375,92.43704166666666,92.69244444444445,92.43168055555556,609.4207361111111,14715743.322222222
